62,49
2909.011719,2860.849121,2719.598877,2715.665039,2724.790283,2717.763916,2714.566650,2723.093018,2746.647461,2741.624512,2755.785889,2743.481689,2750.708984,2750.873291,2768.716309,2878.552734,2864.178955,2900.212158,2901.583984,2900.274658,2911.111328,2906.710938,2903.247314,2910.291992,2910.070557,2902.925781,2907.553223,2908.781250,2899.387695,2908.587402,2874.219482,2814.697266,2806.133545,2812.412354,2709.539795,2705.698975,2696.533203,2708.117676,2716.832275,2732.799316,2743.753906,2753.387939,2767.019043,2844.917969,2838.125732,2854.760986,2858.917480,2868.734619,2870.481445
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-398.459320,-209.704819,-173.425018,-160.118515,-156.461288,-159.199188,-168.521759,-169.889755,-93.891663,-39.313820,105.406761,195.176666,232.346436,123.587387,69.363037,-205.997910,-294.182953,-325.199982,-325.450348,-328.587128,-330.678223,-330.820190,-330.808319,-331.864929,-331.125305,-330.205536,-333.831512,-333.828644,-335.206116,-335.945007,-316.275635,-262.855988,-242.802277,-171.677948,-148.394043,-127.278885,-126.710014,-119.153496,-20.936066,77.379013,307.228516,137.796753,-17.943466,-289.356812,-320.652893,-317.715881,-313.942535,-280.608673,-283.440491
330.327881,334.930725,385.494171,376.490143,335.512299,329.499390,289.680176,281.116669,292.667053,306.711975,341.294098,346.599091,342.739441,365.992340,354.575378,340.051025,380.236511,333.692017,326.309753,332.246063,328.339630,334.995728,342.720123,334.298889,328.559814,335.421814,328.353302,324.243347,329.927582,341.837830,334.648438,314.751099,318.979706,340.491455,379.317139,343.938293,339.663818,288.504669,303.795624,332.327423,355.050537,390.305878,365.781189,319.050842,373.316528,377.394623,365.542114,359.622101,359.858215
2902.289795,2934.815186,2971.552734,2962.790527,2955.060547,2954.667969,2937.215820,2936.305176,2970.996338,2980.982422,2981.250488,2981.870361,2977.701172,2947.157471,2914.382324,2875.588379,2862.436279,2863.587402,2864.867188,2883.253418,2879.635498,2876.988525,2873.724365,2874.347656,2876.802734,2878.880127,2885.241211,2881.979980,2883.146240,2878.998779,2879.203369,2872.938965,2870.228271,2892.321777,2919.539062,2909.018311,2912.870850,2922.848389,2932.535889,2943.323975,2930.196289,2943.978271,2927.288086,2856.867676,2854.303711,2847.390137,2843.881104,2858.751953,2871.993408
78.185982,78.849770,79.080399,79.150703,79.283127,79.312218,79.485916,79.516426,79.948158,80.050201,80.247124,80.350197,80.388626,81.411987,81.521927,81.884720,82.082870,82.285278,82.321716,82.621239,82.689667,82.718842,82.752121,82.884796,82.921387,83.053360,83.221031,83.251671,83.289490,83.350945,83.520905,83.652878,83.689011,83.855301,84.057274,84.253769,84.287895,84.552910,84.888161,85.057289,85.320518,86.522041,86.792641,87.122353,87.254326,87.357224,87.388176,87.625130,87.756966
